0.999978,9405
0.999978,9406
0.999978,9407
0.999978,9408
0.999978,9409
0.999978,9410
0.999978,9411
0.999978,9412
0.999978,9413
0.999978,9414
0.999978,9415
0.999978,9416
0.999978,9417
0.999978,9418
0.999978,9419
0.999978,9420
0.999978,9421
0.999978,9422
0.999978,9423
0.999978,9424
0.999978,9425
0.999978,9426
0.999978,9427
0.999978,9428
0.999978,9429
0.999978,9430
0.999978,9431
0.999978,9432
0.999978,9433
0.999978,9434
0.999978,9435
0.999978,9436
0.999978,9437
0.999978,9438
0.999978,9439
0.999978,9440
0.999978,9441
0.999978,9442
0.999978,9443
0.999978,9444
0.999978,9445
0.999978,9446
0.999978,9447
0.999978,9448
0.999978,9449
0.999978,9450
0.999978,9451
0.999978,9452
0.999978,9453
0.999978,9454
0.999978,9455
0.999978,9456
0.999978,9457
0.999978,9458
0.999978,9459
0.999978,9460
0.999978,9461
0.999978,9462
0.999978,9463
0.999978,9464
0.999978,9465
0.999978,9466
0.999978,9467
0.999978,9468
0.999978,9469
0.999978,9470
0.999978,9471
0.999978,9472
0.999978,9473
0.999978,9474
0.999978,9475
0.999978,9476
0.999978,9477
0.999978,9478
0.999978,9479
0.999978,9480
0.999978,9481
0.999978,9482
0.999978,9483
0.999978,9484
0.999977,9485
0.999977,9486
0.999977,9487
0.999977,9488
0.999977,9489
0.999977,9490
0.999977,9491
0.999977,9492
0.999977,9493
0.999977,9494
0.999977,9495
0.999977,9496
0.999977,9497
0.999977,9498
0.999977,9499
0.999977,9500
0.999977,9501
0.999977,9502
0.999977,9503
0.999977,9504
0.999977,9505
0.999977,9506
0.999977,9507
0.999977,9508
0.999977,9509
0.999977,9510
0.999977,9511
0.999977,9512
0.999977,9513
0.999977,9514
0.999977,9515
0.999977,9516
0.999977,9517
0.999977,9518
0.999977,9519
0.999977,9520
0.999977,9521
0.999977,9522
0.999977,9523
0.999977,9524
0.999977,9525
0.999977,9526
0.999977,9527
0.999977,9528
0.999977,9529
0.999977,9530
0.999977,9531
0.999977,9532
0.999977,9533
0.999977,9534
0.999977,9535
0.999977,9536
0.999977,9537
0.999977,9538
0.999977,9539
0.999977,9540
0.999977,9541
0.999977,9542
0.999977,9543
0.999977,9544
0.999977,9545
0.999977,9546
0.999977,9547
0.999977,9548
0.999977,9549
0.999977,9550
0.999977,9551
0.999977,9552
0.999977,9553
0.999977,9554
0.999977,9555
0.999977,9556
0.999977,9557
0.999977,9558
0.999977,9559
0.999977,9560
0.999977,9561
0.999977,9562
0.999977,9563
0.999977,9564
0.999977,9565
0.999977,9566
0.999977,9567
0.999977,9568
0.999977,9569
0.999977,9570
0.999977,9571
0.999977,9572
0.999977,9573
0.999977,9574
0.999977,9575
0.999977,9576
0.999977,9577
0.999977,9578
0.999977,9579
0.999977,9580
0.999977,9581
0.999977,9582
0.999977,9583
0.999977,9584
0.999977,9585
0.999977,9586
0.999977,9587
0.999977,9588
0.999977,9589
0.999977,9590
0.999977,9591
0.999977,9592
0.999977,9593
0.999977,9594
0.999977,9595
0.999977,9596
0.999977,9597
0.999977,9598
0.999977,9599
0.999977,9600
0.999977,9601
0.999977,9602
0.999977,9603
0.999977,9604
0.999977,9605
0.999977,9606
0.999977,9607
0.999977,9608
0.999977,9609
0.999977,9610
0.999977,9611
0.999977,9612
0.999977,9613
0.999977,9614
0.999977,9615
0.999977,9616
0.999977,9617
0.999977,9618
0.999977,9619
0.999977,9620
0.999977,9621
0.999977,9622
0.999977,9623
0.999977,9624
0.999977,9625
0.999977,9626
0.999977,9627
0.999977,9628
0.999977,9629
0.999977,9630
0.999977,9631
0.999977,9632
0.999977,9633
0.999977,9634
0.999977,9635
0.999977,9636
0.999977,9637
0.999977,9638
0.999977,9639
0.999977,9640
0.999977,9641
0.999977,9642
0.999977,9643
0.999977,9644
0.999977,9645
0.999977,9646
0.999977,9647
0.999977,9648
0.999977,9649
0.999977,9650
0.999977,9651
0.999977,9652
0.999977,9653
0.999977,9654
0.999977,9655
0.999977,9656
0.999977,9657
0.999977,9658
0.999977,9659
0.999977,9660
0.999977,9661
0.999977,9662
0.999977,9663
0.999977,9664
0.999977,9665
0.999977,9666
0.999977,9667
0.999977,9668
0.999977,9669
0.999977,9670
0.999977,9671
0.999977,9672
0.999977,9673
0.999977,9674
0.999977,9675
0.999977,9676
0.999977,9677
0.999977,9678
0.999977,9679
0.999977,9680
0.999977,9681
0.999977,9682
0.999977,9683
0.999977,9684
0.999977,9685
0.999977,9686
0.999977,9687
0.999977,9688
0.999977,9689
0.999977,9690
0.999977,9691
0.999977,9692
0.999976,9693
0.999976,9694
0.999976,9695
0.999976,9696
0.999976,9697
0.999976,9698
0.999976,9699
0.999976,9700
0.999976,9701
0.999976,9702
0.999976,9703
0.999976,9704
0.999976,9705
0.999976,9706
0.999976,9707
0.999976,9708
0.999976,9709
0.999976,9710
0.999976,9711
0.999976,9712
0.999976,9713
0.999976,9714
0.999976,9715
0.999976,9716
0.999976,9717
0.999976,9718
0.999976,9719
0.999976,9720
0.999976,9721
0.999976,9722
0.999976,9723
0.999976,9724
0.999976,9725
0.999976,9726
0.999976,9727
0.999976,9728
0.999976,9729
0.999976,9730
0.999976,9731
0.999976,9732
0.999976,9733
0.999976,9734
0.999976,9735
0.999976,9736
0.999976,9737
0.999976,9738
0.999976,9739
0.999976,9740
0.999976,9741
0.999976,9742
0.999976,9743
0.999976,9744
0.999976,9745
0.999976,9746
0.999976,9747
0.999976,9748
0.999976,9749
0.999976,9750
0.999976,9751
0.999976,9752
0.999976,9753
0.999976,9754
0.999976,9755
0.999976,9756
0.999976,9757
0.999976,9758
0.999976,9759
0.999976,9760
0.999976,9761
0.999976,9762
0.999976,9763
0.999976,9764
0.999976,9765
0.999976,9766
0.999976,9767
0.999976,9768
0.999976,9769
0.999976,9770
0.999976,9771
0.999976,9772
0.999976,9773
0.999976,9774
0.999976,9775
0.999976,9776
0.999976,9777
0.999976,9778
0.999976,9779
0.999976,9780
0.999976,9781
0.999976,9782
0.999976,9783
0.999976,9784
0.999976,9785
0.999976,9786
0.999976,9787
0.999976,9788
0.999976,9789
0.999976,9790
0.999976,9791
0.999976,9792
0.999976,9793
0.999976,9794
0.999976,9795
0.999976,9796
0.999976,9797
0.999976,9798
0.999976,9799
0.999976,9800
0.999976,9801
0.999976,9802
0.999976,9803
0.999976,9804
0.999976,9805
0.999976,9806
0.999976,9807
0.999976,9808
0.999976,9809
0.999976,9810
0.999976,9811
0.999976,9812
0.999976,9813
0.999976,9814
0.999976,9815
0.999976,9816
0.999976,9817
0.999976,9818
0.999976,9819
0.999976,9820
0.999976,9821
0.999976,9822
0.999976,9823
0.999976,9824
0.999976,9825
0.999976,9826
0.999976,9827
0.999976,9828
0.999976,9829
0.999976,9830
0.999976,9831
0.999976,9832
0.999976,9833
0.999976,9834
0.999976,9835
0.999976,9836
0.999976,9837
0.999976,9838
0.999976,9839
0.999976,9840
0.999976,9841
0.999976,9842
0.999976,9843
0.999976,9844
0.999976,9845
0.999976,9846
0.999976,9847
0.999976,9848
0.999976,9849
0.999976,9850
0.999976,9851
0.999976,9852
0.999976,9853
0.999976,9854
0.999976,9855
0.999976,9856
0.999976,9857
0.999976,9858
0.999976,9859
0.999976,9860
0.999976,9861
0.999976,9862
0.999976,9863
0.999976,9864
0.999976,9865
0.999976,9866
0.999976,9867
0.999976,9868
0.999976,9869
0.999976,9870
0.999976,9871
0.999976,9872
0.999976,9873
0.999976,9874
0.999976,9875
0.999976,9876
0.999976,9877
0.999976,9878
0.999976,9879
0.999976,9880
0.999976,9881
0.999976,9882
0.999976,9883
0.999976,9884
0.999976,9885
0.999976,9886
0.999976,9887
0.999976,9888
0.999976,9889
0.999976,9890
0.999976,9891
0.999976,9892
0.999976,9893
0.999976,9894
0.999976,9895
0.999976,9896
0.999976,9897
0.999975,9898
0.999975,9899
0.999975,9900
0.999975,9901
0.999975,9902
0.999975,9903
0.999975,9904
0.999975,9905
0.999975,9906
0.999975,9907
0.999975,9908
0.999975,9909
0.999975,9910
0.999975,9911
0.999975,9912
0.999975,9913
0.999975,9914
0.999975,9915
0.999975,9916
0.999975,9917
0.999975,9918
0.999975,9919
0.999975,9920
0.999975,9921
0.999975,9922
0.999975,9923
0.999975,9924
0.999975,9925
0.999975,9926
0.999975,9927
0.999975,9928
0.999975,9929
0.999975,9930
0.999975,9931
0.999975,9932
0.999975,9933
0.999975,9934
0.999975,9935
0.999975,9936
0.999975,9937
0.999975,9938
0.999975,9939
0.999975,9940
0.999975,9941
0.999975,9942
0.999975,9943
0.999975,9944
0.999975,9945
0.999975,9946
0.999975,9947
0.999975,9948
0.999975,9949
0.999975,9950
0.999975,9951
0.999975,9952
0.999975,9953
0.999975,9954
0.999975,9955
0.999975,9956
0.999975,9957
0.999975,9958
0.999975,9959
0.999975,9960
0.999975,9961
0.999975,9962
0.999975,9963
0.999975,9964
0.999975,9965
0.999975,9966
0.999975,9967
0.999975,9968
0.999975,9969
0.999975,9970
0.999975,9971
0.999975,9972
0.999975,9973
0.999975,9974
0.999975,9975
0.999975,9976
0.999975,9977
0.999975,9978
0.999975,9979
0.999975,9980
0.999975,9981
0.999975,9982
0.999975,9983
0.999975,9984
0.999975,9985
0.999975,9986
0.999975,9987
0.999975,9988
0.999975,9989
0.999975,9990
0.999975,9991
0.999975,9992
0.999975,9993
0.999975,9994
0.999975,9995
0.999975,9996
0.999975,9997
0.999975,9998
0.999975,9999
